226.8514 	EXP 	Display Frame 1
226.9817 	EXP 	Display Frame 0
227.1014 	EXP 	Display Frame 1
227.2308 	EXP 	Display Frame 0
227.3514 	EXP 	Display Frame 1
227.4820 	EXP 	Display Frame 0
227.6015 	EXP 	Display Frame 1
227.7320 	EXP 	Display Frame 0
227.8514 	EXP 	Display Frame 1
227.9819 	EXP 	Display Frame 0
228.1015 	EXP 	Display Frame 1
228.2320 	EXP 	Display Frame 0
228.3515 	EXP 	Display Frame 1
228.4816 	EXP 	Display Frame 0
228.6013 	EXP 	Display Frame 1
228.7320 	EXP 	Display Frame 0
228.8514 	EXP 	Display Frame 1
228.9820 	EXP 	Display Frame 0
229.1015 	EXP 	Display Frame 1
229.2320 	EXP 	Display Frame 0
229.3515 	EXP 	Display Frame 1
229.4820 	EXP 	Display Frame 0
229.6015 	EXP 	Display Frame 1
229.7319 	EXP 	Display Frame 0
229.8514 	EXP 	Display Frame 1
229.9816 	EXP 	Display Frame 0
230.1016 	EXP 	Display Frame 1
230.2320 	EXP 	Display Frame 0
230.3515 	EXP 	Display Frame 1
230.4820 	EXP 	Display Frame 0
230.6016 	EXP 	Display Frame 1
230.7314 	EXP 	Display Frame 0
230.8514 	EXP 	Display Frame 1
230.9819 	EXP 	Display Frame 0
231.1015 	EXP 	Display Frame 1
231.2221 	DATA 	Keypress: t
231.2313 	EXP 	Display Frame 0
231.3515 	EXP 	Display Frame 1
231.4819 	EXP 	Display Frame 0
231.6015 	EXP 	Display Frame 1
231.7319 	EXP 	Display Frame 0
231.8515 	EXP 	Display Frame 1
231.9819 	EXP 	Display Frame 0
232.1016 	EXP 	Display Frame 1
232.2319 	EXP 	Display Frame 0
232.3515 	EXP 	Display Frame 1
232.4819 	EXP 	Display Frame 0
232.6015 	EXP 	Display Frame 1
232.7316 	EXP 	Display Frame 0
232.8515 	EXP 	Display Frame 1
232.9813 	EXP 	Display Frame 0
233.1015 	EXP 	Display Frame 1
233.2319 	EXP 	Display Frame 0
233.3515 	EXP 	Display Frame 1
233.4813 	EXP 	Display Frame 0
233.6014 	EXP 	Display Frame 1
233.7319 	EXP 	Display Frame 0
233.8515 	EXP 	Display Frame 1
233.9819 	EXP 	Display Frame 0
234.1015 	EXP 	Display Frame 1
234.2319 	EXP 	Display Frame 0
234.3515 	EXP 	Display Frame 1
234.4813 	EXP 	Display Frame 0
234.6015 	EXP 	Display Frame 1
234.7319 	EXP 	Display Frame 0
234.8514 	EXP 	Display Frame 1
234.9819 	EXP 	Display Frame 0
235.1015 	EXP 	Display Frame 1
235.2315 	EXP 	Display Frame 0
235.3514 	EXP 	Display Frame 1
235.4819 	EXP 	Display Frame 0
235.6016 	EXP 	Display Frame 1
235.7319 	EXP 	Display Frame 0
235.8515 	EXP 	Display Frame 1
235.9812 	EXP 	Display Frame 0
236.0971 	DATA 	Keypress: t
236.1015 	EXP 	Display Frame 1
236.2319 	EXP 	Display Frame 0
236.3515 	EXP 	Display Frame 1
236.4818 	EXP 	Display Frame 0
236.6016 	EXP 	Display Frame 1
236.7309 	EXP 	Display Frame 0
236.8515 	EXP 	Display Frame 1
236.9812 	EXP 	Display Frame 0
237.1016 	EXP 	Display Frame 1
237.2319 	EXP 	Display Frame 0
237.3516 	EXP 	Display Frame 1
237.4818 	EXP 	Display Frame 0
237.6015 	EXP 	Display Frame 1
237.7318 	EXP 	Display Frame 0
237.8515 	EXP 	Display Frame 1
237.9812 	EXP 	Display Frame 0
238.1015 	EXP 	Display Frame 1
238.2312 	EXP 	Display Frame 0
238.3514 	EXP 	Display Frame 1
238.4812 	EXP 	Display Frame 0
238.6016 	EXP 	Display Frame 1
238.7312 	EXP 	Display Frame 0
238.8513 	EXP 	Display Frame 1
238.9812 	EXP 	Display Frame 0
239.1015 	EXP 	Display Frame 1
239.2312 	EXP 	Display Frame 0
239.3515 	EXP 	Display Frame 1
239.4812 	EXP 	Display Frame 0
239.6015 	EXP 	Display Frame 1
239.7312 	EXP 	Display Frame 0
239.8515 	EXP 	Display Frame 1
239.9812 	EXP 	Display Frame 0
240.1014 	EXP 	Display Frame 1
240.2312 	EXP 	Display Frame 0
240.3516 	EXP 	Display Frame 1
240.4812 	EXP 	Display Frame 0
240.6015 	EXP 	Display Frame 1
240.7312 	EXP 	Display Frame 0
240.8471 	DATA 	Keypress: t
240.8521 	EXP 	Display Frame 1
240.9812 	EXP 	Display Frame 0
241.1016 	EXP 	Display Frame 1
241.2312 	EXP 	Display Frame 0
241.3515 	EXP 	Display Frame 1
241.4811 	EXP 	Display Frame 0
241.6016 	EXP 	Display Frame 1
241.7312 	EXP 	Display Frame 0
241.8515 	EXP 	Display Frame 1
241.9807 	EXP 	Display Frame 0
242.1015 	EXP 	Display Frame 1
242.2311 	EXP 	Display Frame 0
242.3515 	EXP 	Display Frame 1
242.4812 	EXP 	Display Frame 0
242.6016 	EXP 	Display Frame 1
242.7312 	EXP 	Display Frame 0
242.8515 	EXP 	Display Frame 1
242.9812 	EXP 	Display Frame 0
243.1015 	EXP 	Display Frame 1
243.2307 	EXP 	Display Frame 0
243.3515 	EXP 	Display Frame 1
243.4807 	EXP 	Display Frame 0
243.6015 	EXP 	Display Frame 1
243.7312 	EXP 	Display Frame 0
243.8515 	EXP 	Display Frame 1
243.9811 	EXP 	Display Frame 0
244.1016 	EXP 	Display Frame 1
244.2311 	EXP 	Display Frame 0
244.3514 	EXP 	Display Frame 1
244.4811 	EXP 	Display Frame 0
244.6015 	EXP 	Display Frame 1
244.7311 	EXP 	Display Frame 0
244.8516 	EXP 	Display Frame 1
244.9810 	EXP 	Display Frame 0
245.1015 	EXP 	Display Frame 1
245.2311 	EXP 	Display Frame 0
245.3514 	EXP 	Display Frame 1
